Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3913381;1;2;1;70;05;24;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;51;1;2;5125;01;05;1125,38878382689
3913381;1;4;1;70;05;10;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;05;1125,38878382689
3913382;1;2;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;39;52;1;1;5261;01;05;1195,9581157286
3913383;1;1;1;70;05;3;48;1; ;2;3;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;79;79;17;1;1;1730;01;05;1254,33461545241
3913384;1;1;1;70;05;8;48;1; ;2;8;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;51;1;1;5125;01;05;1051,33974756135
3913393;1;2;1;70;05;12;48;1; ;2;12;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4522;01;05;756,565108011526
3913394;1;2;1;70;05;8;48;1; ;2;8;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;79;18;1;1;1810;01;05;1038,44010212934
3913394;1;3;1;70;05;52;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;01;05;1038,44010212934
3913401;1;3;1;70;05;3;48;4; ;2;3;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;97;97;50;1;1;5020;01;05;1157,43576795384
3913405;1;4;1;70;05;2;48;1; ;2;3;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;95;95;45;1;1;4521;01;05;1361,82041750086
3913407;1;4;1;70;05;48;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;92;18;1;2;1810;01;05;1113,57833821615
3913412;1;1;1;70;05;6;48;1; ;2;6;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;59;59;85;1;1;8532;01;05;2699,481372214
3913415;1;1;1;70;05;4;48;1; ;2;5;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;93;45;1;1;4552;01;05;2344,22628342199
3913428;1;2;1;70;05;2;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;05;1270,23725149262
3913433;1;2;1;70;05;20;48;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7411;01;05;2012,59208585146
3913445;1;4;1;70;05;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;01;05;840,800102013252
3913449;1;1;1;70;05;6;40;4; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;13;13;80;1;1;8050;01;05;1270,23725149262
3913452;1;3;1;70;05;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;39;30;55;1;1;5511;01;05;988,269533729354
3913460;1;1;1;70;05;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;91;1;1;9191;01;05;1199,37904689527
3913460;1;3;1;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;53;53;55;1;1;5521;01;05;1199,37904689527
3913460;1;5;1;70;05;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;01;05;1199,37904689527
3913462;1;1;1;70;05;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;TRABAJAR;2; ;2;45;45;74;1;1;7499;01;05;965,539038882231
3913470;1;3;1;70;05;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;45;52;1;1;5239;01;05;1086,15412926084
3913472;1;2;1;70;05;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;74;28;1;1;2892;01;05;1104,13128001171
3913476;1;2;1;70;05;3;48;2; ;2;4;2; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;3200000;2;31;39;75;1;1;7523;01;05;1303,00461908385
3913477;1;3;1;70;05;12;48;1; ;2;52;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;52;1;1;5239;01;05;1434,59898849635
3913482;1;1;1;70;05;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;39;39;80;1;1;8060;01;05;1134,27768355257
3913493;1;1;1;70;05;6;48;2; ;2;6;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;13;13;80;1;1;8050;01;05;1195,9581157286
3913496;1;2;1;70;05;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;05;1134,27768355257
3913497;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;01;05;870,336474985672
3913497;1;2;1;70;05;4;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;1;8041;01;05;870,336474985672
3913497;1;5;1;70;05;12;48;1; ;2;16;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;01;05;870,336474985672
3913500;1;1;1;70;05;2;20;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;01;05;1082,18674875445
3913510;1;2;1;70;05;4;48;4; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;79;18;1;1;1810;01;05;1134,27768355257
3913513;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;05;1091,12085146712
3913519;1;3;1;70;05;2;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;18;1;1;1810;01;05;1223,50118446948
3913522;1;3;1;70;05;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;92;1;2;9231;01;05;966,370205459097
3913522;1;7;1;70;05;3;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;13;85;1;1;8512;01;05;966,370205459097
3913523;1;1;1;70;05;6;48;4; ;2;6;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;13;13;80;1;1;8060;01;05;865,336258931439
3913524;1;1;1;70;05;4;40;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;05;1109,64445155771
3913524;1;2;1;70;05;4;30;4; ;2;4;4; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5529;01;05;1109,64445155771
3913524;1;4;1;70;05;6;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7522;01;05;1109,64445155771
3913526;1;1;1;70;05;52;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;30;64;1;2;6412;01;05;1406,19681943268
3913533;1;1;1;70;50;3;40;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;50;183,244606512818
3913537;1;2;1;70;50;3;48;2; ;2;3;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;1;2280000;2;05;05;75;1;1;7514;01;50;252,665265978446
3913547;1;6;1;70;50;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;50;210,780933620435
3913547;1;7;1;70;50;48;98;1; ;2;98;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;50;210,780933620435
3913548;1;1;1;70;50;28;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;50;213,33032562175
3913548;1;2;1;70;50;13;48;1; ;2;13;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;85;1;1;8532;01;50;213,33032562175
3913549;1;1;1;70;50;5;60;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;01;50;257,125660258497
3913552;1;1;1;70;50;33;48;1; ;2;54;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;01;50;338,728363737711
3913556;1;2;1;70;50;3;48;1; ;2;3;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;45;58;52;1;1;5233;01;50;207,380272384356
3913559;1;1;1;70;50;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;01;50;252,665265978446
3913569;1;2;1;70;50;20;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;50;201,21978017167
3913929;1;2;1;70;13;6;48;1; ;2;6;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;63;1;1;6390;01;13;291,0606457225
3913929;1;3;1;70;13;40;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;45;1;2;4521;01;13;291,0606457225
3913944;1;2;1;70;13;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;01;13;350,149000985808
3913949;1;3;1;70;13;16;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;01;13;428,317923286661
3913958;1;2;1;70;13;48;40;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;01;13;324,417361076553
3913981;1;3;1;70;13;8;40;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;13;365,029570960415
3913989;1;1;1;70;13;2;48;4; ;2;8;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5519;01;13;379,69317826485
3913990;1;4;1;70;13;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;11;1;1;1120;01;13;380,554874690517
3913993;1;1;1;70;13;4;48;1; ;2;99;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;11;75;1;1;7512;01;13;231,972290459192
3913999;1;1;1;70;13;52;54;1; ;2;52;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;01;13;847,548486706698
3914005;1;1;1;70;13;22;30;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;01;13;330,003112182611
3914009;1;3;1;70;13;8;54;3; ;2;40;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;385,459449144242
3914011;1;5;1;70;13;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;11;1;1;1120;01;13;466,057945735125
3914014;1;3;1;70;13;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;50;55;1;1;5530;01;13;343,046377700106
3914025;1;3;1;70;13;30;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;13;468,778447431422
3914028;1;2;1;70;13;2;40;1; ;2;4;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;13;13;85;1;1;8532;01;13;648,834722153107
3914038;1;2;1;70;13;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;13;350,716979747068
3914041;1;2;1;70;13;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;39;80;1;1;8050;01;13;425,852946578545
3914050;1;2;1;70;13;10;50;1; ;2;15;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;13;414,310677241208
3914052;1;1;1;70;13;30;50;1; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;58;98;60;1;2;6021;01;13;258,805839351968
3914062;1;2;1;70;13;9;50;1; ;2;9;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;1;7513;01;13;844,078445997053
3914064;1;1;1;70;13;10;50;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;13;790,870889330249
3914070;1;2;1;70;13;30;50;1; ;2;60;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;01;13;269,361441842822
3914083;1;2;1;70;23;8;40;2; ;2;156;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8043;01;23;128,171490512144
3914085;1;2;1;70;23;20;48;4; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;23;243,780027136364
3914090;1;3;1;70;23;8;48;2; ;2;4;1; ;8;9;PAGA INDEPENDIENTE; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;80;1;1;8043;01;23;141,334753901783
3914093;1;2;1;70;23;8;48;1; ;2;92;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;65;1;1;6512;01;23;115,125822609576
3914096;1;1;1;70;23;15;48;1; ;2;15;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;01;23;258,047041870411
3914096;1;3;1;70;23;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;01;23;258,047041870411
3914101;1;2;1;70;23;2;40;2; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;01;23;118,384887124337
3914102;1;2;1;70;23;25;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;23;147,265006510279
3914109;1;3;1;70;23;24;40;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;01;23;335,55821093477
3914110;1;3;1;70;23;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;23;386,108978005298
3914110;1;6;1;70;23;20;40;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;01;23;386,108978005298
3914112;1;3;1;70;23;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;01;23;309,631970282308
3914113;1;6;1;70;23;20;50;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;23;299,58529328172
3914129;1;4;1;70;23;20;80;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;23;120,132618100045
3914138;1;4;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;23;239,599834167517
3914140;1;3;1;70;23;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;01;23;119,033109119615
3914142;1;1;1;70;23;11;40;1; ;2;56;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8515;01;23;134,653110519515
3914148;1;1;1;70;23;40;48;1; ;2;51;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;01;23;133,045728049735
3914154;1;5;1;70;23;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;01;23;156,034537401542
3914161;1;2;1;70;23;6;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;39;15;1;1;1589;01;23;144,496537673651
3914165;1;3;1;70;23;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;23;102,764885724437
3914178;1;1;1;70;23;6;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;50;52;1;1;5221;01;23;145,846311186482
3914180;1;1;1;70;23;4;48;5; ;2;5;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;23;155,925158614012
3914184;1;2;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;23;155,018979307202
3914190;1;1;1;70;23;6;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;01;23;119,799917083758
3914196;1;8;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;152,594667404287
3914199;1;2;1;70;23;8;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;93;1;1;9309;01;23;138,052523540205
3914204;1;2;1;70;23;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;264,931227207375
3914204;1;3;1;70;23;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;23;264,931227207375
3914206;1;2;1;70;23;60;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;01;23;171,419118528048
3914206;2;1;2;70;23;16;56;1; ;2;20;5; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;41;52;1;2;5233;01;23;171,419118528048
3914211;1;1;1;70;23;40;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;2;0140;01;23;105,681584730483
3914215;1;1;1;70;23;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1522;01;23;151,701471735639
3914225;1;2;1;70;23;24;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6042;01;23;132,751969607808
3914229;1;2;1;70;52;104;48;1; ;2;9;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;58;98;60;1;2;6031;01;52;260,154722390284
3914233;1;2;1;70;52;2;24;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;01;52;314,207812154031
3914236;1;4;1;70;52;4;40;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;12;12;75;1;1;7512;01;52;135,777861932227
3914324;1;1;1;70;52;4;48;4; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;52;273,616101016156
3914429;1;3;1;70;11;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7010;01;11;2491,63486879815
3914433;1;1;1;70;11;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;01;11;2771,376088474
3914466;1;1;1;70;11;54;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;01;11;2626,89863802021
3914466;1;3;1;70;11;8;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;72;1;1;7230;01;11;2626,89863802021
3914468;1;3;1;70;11;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;105000;2;54;54;95;1;1;9500;01;11;2447,86573925056
3914476;1;1;1;70;11;4;40;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;53;55;1;1;5521;01;11;2526,89563470512
3914484;1;3;1;70;11;2;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;38;45;52;1;1;5223;01;11;2447,86573925056
3914494;1;2;1;70;11;3;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;54;54;95;1;1;9500;01;11;2403,73912547699
3914498;1;3;1;70;11;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;45;45;52;1;1;5211;01;11;3541,07812164578
3914500;1;3;1;70;11;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;39;45;52;1;1;5234;01;11;2228,94447351136
3914503;1;1;1;70;11;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;80;19;1;1;1929;01;11;2509,80929648411
3914503;1;2;1;70;11;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;00;1;2;0000;01;11;2509,80929648411
3914508;1;2;1;70;11;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;2459,83293596406
3914511;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8042;01;11;2417,33111679317
3914511;1;4;1;70;11;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;11;2417,33111679317
3914515;1;2;1;70;11;3;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;15;1;1;1551;01;11;2438,5119947384
3914526;1;2;1;70;11;10;48;4; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;11;2228,94447351136
3914527;1;1;1;70;11;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;01;11;3044,63508635815
3914527;1;4;1;70;11;144;72;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;01;11;3044,63508635815
3914527;1;5;1;70;11;16;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;11;3044,63508635815
3914537;1;2;1;70;11;36;48;1; ;2;21;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;11;1226,05199302729
3914551;1;2;1;70;11;3;48;1; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;79;79;18;1;1;1810;01;11;2626,89863802021
3914559;1;1;1;70;11;20;48;4; ;2;20;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;01;11;3157,98475664215
3914560;1;1;1;70;11;1;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1850000;2;87;59;74;1;1;7499;01;11;3798,48260188318
3914562;1;4;1;70;11;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;2250,26541473702
3914567;1;1;1;70;11;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;01;11;3229,28205838787
3914574;1;1;1;70;11;4;48;2; ;2;6;4; ;1;9;PENSION; ; ; ; ; ; ; ; ;1; ;2; ;2;15;39;91;1;1;9192;01;11;2475,03642722271
3914577;1;3;1;70;11;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;44;45;52;1;1;5233;01;11;2969,73817664077
3914578;1;2;1;70;11;36;48;1; ;2;45;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;45;1;2;4530;01;11;2671,02525179378
3914583;1;2;1;70;11;4;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;53;45;52;1;1;5233;01;11;3438,84957961491
3914585;1;2;1;70;11;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;98;98;60;1;2;6042;01;11;2948,41723541511
3914585;1;3;1;70;11;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;11;2948,41723541511
3914589;1;4;1;70;11;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;01;11;3246,02056324374
3914589;1;5;1;70;11;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;44;39;52;1;1;5211;01;11;3246,02056324374
3914591;1;2;1;70;11;5;48;1; ;2;5;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;52;1;1;5249;01;11;2228,94447351136
3914597;1;4;1;70;11;24;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8042;01;11;2648,21957924588
3914600;1;1;1;70;11;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;11;2671,02525179378
3914605;1;2;1;70;11;7;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8531;01;11;2701,69028667076
3914619;1;3;1;70;11;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;04; ; ;1;2; ;01;11;2403,73912547699
3914628;1;2;1;70;11;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;59;59;80;1;1;8042;01;11;3367,55227786919
3914631;1;2;1;70;11;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;93;93;45;1;1;4552;01;11;2657,4332604776
3914642;1;2;1;70;11;4;25;1; ;2;3;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;32;53;55;1;1;5521;01;11;2207,62353228569
3914644;1;3;1;70;11;5;40;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;83;38;65;1;1;6512;01;11;2347,64531498992
